model_seed,method,source_index,scale,nominal_change,functional_change,prediction_preserved
0,r3_hybrid_energy,9524,0.05,0.017867378890514374,0.002823940711095929,1
0,r3_hybrid_energy,2459,0.05,0.015120936557650566,0.00017182629380840808,1
0,r3_hybrid_energy,6316,0.05,0.023614957928657532,0.00133151700720191,1
0,r3_hybrid_energy,1698,0.05,0.034545596688985825,0.03992719203233719,1
0,r3_hybrid_energy,8423,0.05,0.026542874053120613,0.02501455880701542,1
0,r3_hybrid_energy,5081,0.05,0.03499569371342659,0.03254980966448784,1
0,r3_hybrid_energy,2384,0.05,0.020872732624411583,0.011785958893597126,1
0,r3_hybrid_energy,145,0.05,0.041240300983190536,0.06020539253950119,1
0,r3_hybrid_energy,7446,0.05,0.00855255126953125,0.0005775694735348225,1
0,r3_hybrid_energy,9810,0.05,0.019994767382740974,0.012614616192877293,1
0,r3_hybrid_energy,8778,0.05,0.017815889790654182,0.0032306767534464598,1
0,r3_hybrid_energy,2497,0.05,0.013890438713133335,0.0018160766921937466,1
0,r3_hybrid_energy,9443,0.05,0.011394782923161983,0.0024225274100899696,1
0,r3_hybrid_energy,2261,0.05,0.012467378750443459,9.333277557743713e-05,1
0,r3_hybrid_energy,3557,0.05,0.005800838582217693,0.0006152319256216288,1
0,r3_hybrid_energy,8536,0.05,0.03841906413435936,0.05086977407336235,1
0,r3_hybrid_energy,9221,0.05,0.019533667713403702,0.0017888840520754457,1
0,r3_hybrid_energy,1611,0.05,0.041096072643995285,0.05558210611343384,1
0,r3_hybrid_energy,7515,0.05,0.0003768994065467268,1.5327205060700066e-09,1
0,r3_hybrid_energy,6955,0.05,0.021457914263010025,0.006222106982022524,1
0,r3_hybrid_energy,6687,0.05,0.015181786380708218,0.004161885939538479,1
0,r3_hybrid_energy,9435,0.05,0.03873993828892708,0.048044513911008835,1
0,r3_hybrid_energy,5705,0.05,0.037895359098911285,0.04375521466135979,1
0,r3_hybrid_energy,7842,0.05,0.036674048751592636,0.041888654232025146,1
0,r3_hybrid_energy,7666,0.05,0.013821552507579327,7.637803719262592e-06,1
0,r3_hybrid_energy,1321,0.05,0.013166583143174648,1.0796757123898715e-06,1
0,r3_hybrid_energy,3281,0.05,0.03381342068314552,0.03378218784928322,1
0,r3_hybrid_energy,5843,0.05,0.02764514647424221,0.026694893836975098,1
0,r3_hybrid_energy,1544,0.05,0.01079715695232153,0.000758552283514291,1
0,r3_hybrid_energy,1476,0.05,0.01354130171239376,9.024473547469825e-05,1
0,r3_hybrid_energy,1552,0.05,0.013980794697999954,0.006249412894248962,1
0,r3_hybrid_energy,2777,0.05,0.024355359375476837,0.01691252365708351,1
0,r3_hybrid_energy,1240,0.05,0.014026130549609661,8.310309931403026e-05,1
0,r3_hybrid_energy,6482,0.05,0.01948089338839054,0.012769849970936775,1
0,r3_hybrid_energy,8698,0.05,0.0043878559954464436,2.0481513729464496e-07,1
0,r3_hybrid_energy,6248,0.05,0.005903017707169056,2.574269637989346e-05,1
0,r3_hybrid_energy,4323,0.05,0.008500843308866024,4.067229838256026e-06,1
0,r3_hybrid_energy,4597,0.05,0.023716000840067863,0.017262442037463188,1
0,r3_hybrid_energy,9046,0.05,0.01052339468151331,1.2875034371973015e-05,1
0,r3_hybrid_energy,5389,0.05,0.004938697908073664,0.0005455977516248822,1
0,r3_hybrid_energy,5710,0.05,0.004980216734111309,1.400464242351518e-07,1
0,r3_hybrid_energy,7103,0.05,0.015358745120465755,0.003834283212199807,1
0,r3_hybrid_energy,7263,0.05,0.014305932447314262,0.006371836643666029,1
0,r3_hybrid_energy,5244,0.05,0.01197601668536663,2.8315027975622797e-06,1
0,r3_hybrid_energy,5242,0.05,0.01019357517361641,0.0030143496114760637,1
0,r3_hybrid_energy,9775,0.05,0.012770113535225391,1.049908678396605e-05,1
0,r3_hybrid_energy,249,0.05,0.01082620583474636,5.600845270237187e-06,1
0,r3_hybrid_energy,1521,0.05,0.012502125464379787,2.4915892936405726e-05,1
0,r3_hybrid_energy,5149,0.05,0.007032397203147411,8.997534678201191e-06,1
0,r3_hybrid_energy,7070,0.05,0.020846951752901077,5.5693464673822746e-05,1
0,r3_hybrid_energy,6433,0.05,0.030060704797506332,0.02041861228644848,1
0,r3_hybrid_energy,2689,0.05,0.010347957722842693,1.3497359759639949e-05,1
0,r3_hybrid_energy,5968,0.05,0.016261225566267967,0.00035082089016214013,1
0,r3_hybrid_energy,7768,0.05,0.0294547937810421,0.03220624476671219,1
0,r3_hybrid_energy,6122,0.05,0.03733678534626961,0.04070981591939926,1
0,r3_hybrid_energy,4860,0.05,0.005028643179684877,2.6042214358312776e-06,1
0,r3_hybrid_energy,3537,0.05,0.018404221162199974,0.004130384419113398,1
0,r3_hybrid_energy,2000,0.05,0.02729835920035839,0.003487878479063511,1
0,r3_hybrid_energy,544,0.1,0.03623400256037712,0.020170865580439568,1
0,r3_hybrid_energy,4306,0.1,0.0499865785241127,0.07652180641889572,1
0,r3_hybrid_energy,6410,0.1,0.04983290284872055,0.0318501852452755,1
0,r3_hybrid_energy,6382,0.1,0.0019871783442795277,8.39105780414684e-07,1
0,r3_hybrid_energy,8949,0.1,0.0085191885009408,4.4350534153636545e-05,1
0,r3_hybrid_energy,9600,0.1,0.061451733112335205,0.09432400017976761,1
0,r3_hybrid_energy,486,0.1,0.07485339790582657,0.0960366502404213,1
0,r3_hybrid_energy,109,0.1,0.022039707750082016,0.015928111970424652,1
0,r3_hybrid_energy,2500,0.1,0.02663501724600792,0.015698643401265144,1
0,r3_hybrid_energy,1413,0.1,0.03309660404920578,0.017253896221518517,1
0,r3_hybrid_energy,360,0.1,0.06505833566188812,0.09049764275550842,1
0,r3_hybrid_energy,2139,0.1,0.02482648752629757,0.009831949137151241,1
0,r3_hybrid_energy,9158,0.1,0.05199509859085083,0.0744982659816742,1
0,r3_hybrid_energy,3213,0.1,0.012607174925506115,2.2317170078167692e-05,1
0,r3_hybrid_energy,8351,0.1,0.03903445601463318,0.042137086391448975,1
0,r3_hybrid_energy,4655,0.1,0.0381876602768898,0.040144819766283035,1
0,r3_hybrid_energy,6249,0.1,0.01955297216773033,0.011232700198888779,1
0,r3_hybrid_energy,8929,0.1,0.04801462963223457,0.0751400738954544,1
0,r3_hybrid_energy,6036,0.1,0.014361160807311535,0.0035994357895106077,1
0,r3_hybrid_energy,1671,0.1,0.036834247410297394,0.026087898761034012,1
0,r3_hybrid_energy,3885,0.1,0.017731299623847008,0.0002151478111045435,1
0,r3_hybrid_energy,3768,0.1,0.05671102553606033,0.08537906408309937,1
0,r3_hybrid_energy,4069,0.1,0.09025807678699493,0.10365152359008789,1
0,r3_hybrid_energy,9482,0.1,0.048405133187770844,0.07501298189163208,1
0,r3_hybrid_energy,1037,0.1,0.041147541254758835,0.033171575516462326,1
0,r3_hybrid_energy,9099,0.1,0.009160520508885384,0.0032815963495522738,1
0,r3_hybrid_energy,1129,0.1,0.023052174597978592,0.016246020793914795,1
0,r3_hybrid_energy,2066,0.1,0.057165347039699554,0.05561424791812897,1
0,r3_hybrid_energy,8225,0.1,0.11152771860361099,0.15478312969207764,1
0,r3_hybrid_energy,5603,0.1,0.04246755316853523,0.024537501856684685,1
0,r3_hybrid_energy,755,0.1,0.07968215644359589,0.12347199022769928,1
0,r3_hybrid_energy,9587,0.1,0.006000811234116554,2.493328065611422e-05,1
0,r3_hybrid_energy,9193,0.1,0.04655579477548599,0.045659225434064865,1
0,r3_hybrid_energy,7416,0.1,0.00574365071952343,0.0013540575746446848,1
0,r3_hybrid_energy,468,0.1,0.024533944204449654,0.0037549948319792747,0
0,r3_hybrid_energy,5679,0.1,0.04629439860582352,0.04344771057367325,1
0,r3_hybrid_energy,2267,0.1,0.01986290141940117,0.0017288776580244303,1
0,r3_hybrid_energy,848,0.1,0.03251783922314644,0.031256310641765594,1
0,r3_hybrid_energy,6745,0.1,0.0335230715572834,0.04003709554672241,1
0,r3_hybrid_energy,589,0.1,0.03638249263167381,0.025020146742463112,1
0,r3_hybrid_energy,8926,0.1,0.023461494594812393,0.0028786766342818737,1
0,r3_hybrid_energy,800,0.1,0.07506803423166275,0.09288238734006882,1
0,r3_hybrid_energy,5369,0.1,0.03049701452255249,0.019172217696905136,1
0,r3_hybrid_energy,6049,0.1,0.03579806163907051,0.014925901778042316,1
0,r3_hybrid_energy,3221,0.1,0.03063329868018627,0.00980701670050621,1
0,r3_hybrid_energy,3570,0.1,0.04925459250807762,0.06695180386304855,1
0,r3_hybrid_energy,1289,0.1,0.02900552563369274,0.015091769397258759,1
0,r3_hybrid_energy,6104,0.1,0.011721665970981121,0.0018939964938908815,1
0,r3_hybrid_energy,9524,0.1,0.023786552250385284,0.004087385721504688,1
0,r3_hybrid_energy,2459,0.1,0.02720918320119381,0.023511305451393127,1
0,r3_hybrid_energy,6316,0.1,0.01456992607563734,0.002992982743307948,1
0,r3_hybrid_energy,1698,0.1,0.08265402168035507,0.11804327368736267,1
0,r3_hybrid_energy,8423,0.1,0.0016829270171001554,1.5350159401350538e-06,1
0,r3_hybrid_energy,5081,0.1,0.043268244713544846,0.042963773012161255,1
0,r3_hybrid_energy,2384,0.1,0.04708404093980789,0.03433700278401375,1
0,r3_hybrid_energy,145,0.1,0.039079148322343826,0.034270819276571274,1
0,r3_hybrid_energy,7446,0.1,0.014370488934218884,0.0033903385046869516,1
0,r3_hybrid_energy,9810,0.1,0.025961121544241905,0.013408172875642776,1
0,r3_hybrid_energy,8778,0.1,0.014486382715404034,0.004889967851340771,1
0,r3_hybrid_energy,2497,0.1,0.028126845136284828,0.02086164988577366,1
0,r3_hybrid_energy,9443,0.1,0.035816069692373276,0.02014557272195816,1
0,r3_hybrid_energy,2261,0.1,0.05907296761870384,0.047041699290275574,1
0,r3_hybrid_energy,3557,0.1,0.01262314710766077,0.0025869072414934635,1
0,r3_hybrid_energy,8536,0.1,0.03711162135004997,0.01697263866662979,1
0,r3_hybrid_energy,9221,0.1,0.048913758248090744,0.06740740686655045,1
0,r3_hybrid_energy,1611,0.1,0.01923605054616928,0.0006521816831082106,1
0,r3_hybrid_energy,7515,0.1,0.003007367951795459,5.701642294297926e-06,1
0,r3_hybrid_energy,6955,0.1,0.03723951429128647,0.01755254715681076,1
0,r3_hybrid_energy,6687,0.1,0.021797621622681618,0.00915656890720129,1
0,r3_hybrid_energy,9435,0.1,0.03607960417866707,0.04284348338842392,1
0,r3_hybrid_energy,5705,0.1,0.032528262585401535,0.03630107641220093,1
0,r3_hybrid_energy,7842,0.1,0.034094542264938354,0.035891637206077576,1
0,r3_hybrid_energy,7666,0.1,0.051793184131383896,0.08500329405069351,1
0,r3_hybrid_energy,1321,0.1,0.05011017993092537,0.07029848545789719,1
0,r3_hybrid_energy,3281,0.1,0.08288315683603287,0.11671794205904007,1
0,r3_hybrid_energy,5843,0.1,0.06533858180046082,0.08684942126274109,1
0,r3_hybrid_energy,1544,0.1,0.027598392218351364,0.004238449968397617,1
0,r3_hybrid_energy,1476,0.1,0.030255164951086044,0.002810075879096985,1
0,r3_hybrid_energy,1552,0.1,0.02862945944070816,0.010194838978350163,1
0,r3_hybrid_energy,2777,0.1,0.025968339294195175,0.017535358667373657,1
0,r3_hybrid_energy,1240,0.1,0.03951280936598778,0.05450771003961563,1
0,r3_hybrid_energy,6482,0.1,0.03415573015809059,0.04017031937837601,1
0,r3_hybrid_energy,8698,0.1,0.03146006539463997,0.012261733412742615,1
0,r3_hybrid_energy,6248,0.1,0.04852703958749771,0.07203952968120575,1
0,r3_hybrid_energy,4323,0.1,0.010728316381573677,0.0012702149106189609,1
0,r3_hybrid_energy,4597,0.1,0.028317218646407127,0.020958097651600838,1
0,r3_hybrid_energy,9046,0.1,0.01699521392583847,0.0052004000172019005,1
0,r3_hybrid_energy,5389,0.1,0.0123459342867136,0.002052346244454384,1
0,r3_hybrid_energy,5710,0.1,0.025806628167629242,0.008144536055624485,1
0,r3_hybrid_energy,7103,0.1,0.008164066821336746,8.500174430992047e-07,1
0,r3_hybrid_energy,7263,0.1,0.027745049446821213,0.012087195180356503,1
0,r3_hybrid_energy,5244,0.1,0.05440594628453255,0.07392056286334991,1
0,r3_hybrid_energy,5242,0.1,0.007259170990437269,9.483668691245839e-06,1
0,r3_hybrid_energy,9775,0.1,0.00997216161340475,0.002079505007714033,1
0,r3_hybrid_energy,249,0.1,0.07589173316955566,0.08678635209798813,1
0,r3_hybrid_energy,1521,0.1,0.06637957692146301,0.0897228866815567,1
0,r3_hybrid_energy,5149,0.1,0.021270737051963806,0.014406489208340645,1
0,r3_hybrid_energy,7070,0.1,0.007444721180945635,0.0015041608130559325,1
0,r3_hybrid_energy,6433,0.1,0.029431981965899467,0.015209662728011608,1
0,r3_hybrid_energy,2689,0.1,0.033718761056661606,0.023119136691093445,1
0,r3_hybrid_energy,5968,0.1,0.014932973310351372,0.0007149266311898828,1
0,r3_hybrid_energy,7768,0.1,0.04477326199412346,0.045320652425289154,1
0,r3_hybrid_energy,6122,0.1,0.06488726288080215,0.06842256337404251,1
0,r3_hybrid_energy,4860,0.1,0.019901877269148827,0.009645366109907627,1
0,r3_hybrid_energy,3537,0.1,0.027452146634459496,0.013355975039303303,1
0,r3_hybrid_energy,2000,0.1,0.008683194406330585,1.512424751126673e-05,1
0,r3_hybrid_energy,544,0.2,0.03080315701663494,0.023824984207749367,1
0,r3_hybrid_energy,4306,0.2,0.04395686089992523,0.0672304630279541,1
0,r3_hybrid_energy,6410,0.2,0.0696602612733841,0.08464891463518143,1
0,r3_hybrid_energy,6382,0.2,0.03986985981464386,0.04654355347156525,1
0,r3_hybrid_energy,8949,0.2,0.02108164317905903,0.004050939343869686,1
0,r3_hybrid_energy,9600,0.2,0.05189646780490875,0.025641439482569695,1
0,r3_hybrid_energy,486,0.2,0.18587762117385864,0.2134074866771698,1
0,r3_hybrid_energy,109,0.2,0.030084500089287758,0.01813623309135437,1
0,r3_hybrid_energy,2500,0.2,0.029448451474308968,0.019496357068419456,1
0,r3_hybrid_energy,1413,0.2,0.04942842945456505,0.01593204401433468,1
0,r3_hybrid_energy,360,0.2,0.09342862665653229,0.134799525141716,1
0,r3_hybrid_energy,2139,0.2,0.044188372790813446,0.04368003457784653,1
0,r3_hybrid_energy,9158,0.2,0.09130478650331497,0.11948735266923904,1
0,r3_hybrid_energy,3213,0.2,0.013054084032773972,8.334195626957808e-06,1
0,r3_hybrid_energy,8351,0.2,0.04558499902486801,0.01914495974779129,1
0,r3_hybrid_energy,4655,0.2,0.04702924191951752,0.04297178238630295,1
0,r3_hybrid_energy,6249,0.2,0.04940035194158554,0.024776466190814972,1
0,r3_hybrid_energy,8929,0.2,0.13482199609279633,0.21747729182243347,1
0,r3_hybrid_energy,6036,0.2,0.041187651455402374,0.015580862760543823,1
0,r3_hybrid_energy,1671,0.2,0.0759274885058403,0.11539347469806671,1
0,r3_hybrid_energy,3885,0.2,0.14956708252429962,0.20979584753513336,1
0,r3_hybrid_energy,3768,0.2,0.09103626012802124,0.1434044986963272,1
0,r3_hybrid_energy,4069,0.2,0.11640266329050064,0.17957746982574463,1
0,r3_hybrid_energy,9482,0.2,0.09840833395719528,0.14797674119472504,1
0,r3_hybrid_energy,1037,0.2,0.13034318387508392,0.12188244611024857,1
0,r3_hybrid_energy,9099,0.2,0.03587936982512474,0.015634428709745407,1
0,r3_hybrid_energy,1129,0.2,0.026263218373060226,0.008085357025265694,1
0,r3_hybrid_energy,2066,0.2,0.045723456889390945,0.046350955963134766,1
0,r3_hybrid_energy,8225,0.2,0.010232718661427498,0.0002487399324309081,1
0,r3_hybrid_energy,5603,0.2,0.039735812693834305,0.01913769356906414,1
0,r3_hybrid_energy,755,0.2,0.13115012645721436,0.1493145376443863,1
0,r3_hybrid_energy,9587,0.2,0.07291724532842636,0.09618990868330002,1
0,r3_hybrid_energy,9193,0.2,0.04263317957520485,0.0525512769818306,1
0,r3_hybrid_energy,7416,0.2,0.05138969048857689,0.0597233809530735,1
0,r3_hybrid_energy,468,0.2,0.10466300696134567,0.14739501476287842,0
0,r3_hybrid_energy,5679,0.2,0.0916353240609169,0.0694306492805481,1
0,r3_hybrid_energy,2267,0.2,0.07570051401853561,0.09559300541877747,1
0,r3_hybrid_energy,848,0.2,0.07235920429229736,0.05918509140610695,1
0,r3_hybrid_energy,6745,0.2,0.04306204244494438,0.05405975505709648,1
0,r3_hybrid_energy,589,0.2,0.03169311210513115,0.018230265006422997,1
0,r3_hybrid_energy,8926,0.2,0.07173821330070496,0.08445464074611664,1
0,r3_hybrid_energy,800,0.2,0.06618575751781464,0.0926954448223114,1
0,r3_hybrid_energy,5369,0.2,0.07301070541143417,0.06888945400714874,1
0,r3_hybrid_energy,6049,0.2,0.08806096017360687,0.08467216044664383,1
0,r3_hybrid_energy,3221,0.2,0.11826381832361221,0.18496227264404297,1
0,r3_hybrid_energy,3570,0.2,0.029240291565656662,0.009089509025216103,1
0,r3_hybrid_energy,1289,0.2,0.05976291000843048,0.02948545664548874,1
0,r3_hybrid_energy,6104,0.2,0.060386642813682556,0.0847206562757492,1
0,r3_hybrid_energy,9524,0.2,0.02181393839418888,0.0031035717111080885,1
0,r3_hybrid_energy,2459,0.2,0.06010306626558304,0.0868292897939682,1
0,r3_hybrid_energy,6316,0.2,0.06598374247550964,0.07947149127721786,1
0,r3_hybrid_energy,1698,0.2,0.1715318262577057,0.23850654065608978,1
0,r3_hybrid_energy,8423,0.2,0.006845420692116022,0.0015454788226634264,1
0,r3_hybrid_energy,5081,0.2,0.06706121563911438,0.06773470342159271,1
0,r3_hybrid_energy,2384,0.2,0.05399228259921074,0.029000889509916306,1
0,r3_hybrid_energy,145,0.2,0.15983733534812927,0.23840850591659546,1
0,r3_hybrid_energy,7446,0.2,0.012885753996670246,0.0032241586595773697,1
0,r3_hybrid_energy,9810,0.2,0.042996134608983994,0.022166552022099495,1
0,r3_hybrid_energy,8778,0.2,0.07569953799247742,0.09369945526123047,1
0,r3_hybrid_energy,2497,0.2,0.10509875416755676,0.09076937288045883,1
0,r3_hybrid_energy,9443,0.2,0.04748063161969185,0.05369943007826805,1
0,r3_hybrid_energy,2261,0.2,0.09601527452468872,0.08748668432235718,1
0,r3_hybrid_energy,3557,0.2,0.019592247903347015,0.003798130201175809,1
0,r3_hybrid_energy,8536,0.2,0.04402058944106102,0.028436165302991867,1
0,r3_hybrid_energy,9221,0.2,0.07906430959701538,0.11231682449579239,1
0,r3_hybrid_energy,1611,0.2,0.14521673321723938,0.20888546109199524,1
0,r3_hybrid_energy,7515,0.2,0.05222398042678833,0.030498767271637917,1
0,r3_hybrid_energy,6955,0.2,0.05091564729809761,0.022807832807302475,1
0,r3_hybrid_energy,6687,0.2,0.04901405796408653,0.020809566602110863,1
0,r3_hybrid_energy,9435,0.2,0.11677059531211853,0.1437518447637558,1
0,r3_hybrid_energy,5705,0.2,0.15165220201015472,0.1573965847492218,1
0,r3_hybrid_energy,7842,0.2,0.06564400345087051,0.06067012995481491,1
0,r3_hybrid_energy,7666,0.2,0.07422182708978653,0.11225780844688416,1
0,r3_hybrid_energy,1321,0.2,0.046936120837926865,0.06612566113471985,1
0,r3_hybrid_energy,3281,0.2,0.1342751532793045,0.18975213170051575,1
0,r3_hybrid_energy,5843,0.2,0.08674376457929611,0.11346259713172913,1
0,r3_hybrid_energy,1544,0.2,0.03728501871228218,0.049684397876262665,1
0,r3_hybrid_energy,1476,0.2,0.14487040042877197,0.23822961747646332,1
0,r3_hybrid_energy,1552,0.2,0.008022036403417587,0.0016939950874075294,1
0,r3_hybrid_energy,2777,0.2,0.036609724164009094,0.025211643427610397,1
0,r3_hybrid_energy,1240,0.2,0.10571195930242538,0.09203135967254639,1
0,r3_hybrid_energy,6482,0.2,0.028603652492165565,0.018720872700214386,1
0,r3_hybrid_energy,8698,0.2,0.05531494691967964,0.07046984136104584,1
0,r3_hybrid_energy,6248,0.2,0.013566176407039165,0.0027270859573036432,1
0,r3_hybrid_energy,4323,0.2,0.06332293897867203,0.10017722845077515,1
0,r3_hybrid_energy,4597,0.2,0.09738485515117645,0.08876929432153702,1
0,r3_hybrid_energy,9046,0.2,0.029495645314455032,0.008387359790503979,1
0,r3_hybrid_energy,5389,0.2,0.11275327205657959,0.1607169210910797,1
0,r3_hybrid_energy,5710,0.2,0.0653882622718811,0.06548607349395752,1
0,r3_hybrid_energy,7103,0.2,0.07392188906669617,0.08719618618488312,1
0,r3_hybrid_energy,7263,0.2,0.05340881273150444,0.04617242515087128,1
0,r3_hybrid_energy,5244,0.2,0.1523425579071045,0.20171986520290375,1
0,r3_hybrid_energy,5242,0.2,0.011613142676651478,0.0004926049150526524,1
0,r3_hybrid_energy,9775,0.2,0.1754947453737259,0.24375690519809723,1
0,r3_hybrid_energy,249,0.2,0.02823326364159584,0.026384662836790085,1
0,r3_hybrid_energy,1521,0.2,0.061506323516368866,0.06427240371704102,1
0,r3_hybrid_energy,5149,0.2,0.020411167293787003,0.01578579843044281,1
0,r3_hybrid_energy,7070,0.2,0.030092595145106316,0.002563871443271637,1
0,r3_hybrid_energy,6433,0.2,0.17406776547431946,0.24321384727954865,1
0,r3_hybrid_energy,2689,0.2,0.0885142832994461,0.07702701538801193,1
0,r3_hybrid_energy,5968,0.2,0.16860255599021912,0.18380773067474365,1
0,r3_hybrid_energy,7768,0.2,0.09700760990381241,0.09317873418331146,1
0,r3_hybrid_energy,6122,0.2,0.06585224717855453,0.08009549975395203,1
0,r3_hybrid_energy,4860,0.2,0.018921546638011932,0.0005530326161533594,1
0,r3_hybrid_energy,3537,0.2,0.0851312056183815,0.1274488866329193,1
0,r3_hybrid_energy,2000,0.2,0.03773126006126404,0.04682916775345802,1
